0,1,2,3
2.2384211921277815,-0.8953327529591526,0.12053158522084617,0.28150794347215136
2.999956966614995,-0.3100100850108477,0.5695724361924616,-0.3223984529860291
0.5313904901326661,-0.2677465595267846,-0.4478903813919904,-0.023535012871291415
3.0216322291020123,-0.19262760794377173,0.008561239008275453,-0.5422350243784244
-2.029652179655116,0.11454398698527844,-1.9860514505953721,0.5314169400088125
4.813838576468889,1.0006521985984478,0.5669495735097657,0.11122397215350087
3.71245728403297,1.878893694180425,1.5451939189373713,-0.006462596603481197
1.1306033758605598,-0.9440447994774807,-0.5846008491189015,0.3731662725836773
3.6994202536491376,0.14314406256351675,-0.316476241186984,-0.31638067855278784
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
0.17336513974261009,-1.5017187605974256,-0.6225921799313034,1.0538951992150762
0.10479616069146319,0.12479331312132337,-0.6840047448680879,-0.3374245261086486
-0.28148177389679946,-1.1293705216830794,-0.9122312700576346,0.9093696197313659
1.5464973420225077,-0.15584070286258525,-0.5994442400495847,0.36022763772927285
2.0474490431745584,0.14906090522229373,-0.38669863943155475,-0.5519401248373526
2.872228446940402,1.5978643343817531,1.4311544243119543,0.5790628066900874
-0.5950821088183071,0.2308548384210874,-0.7412204583085701,-0.5431823816684133
-0.863910057445432,-1.2057356328881745,-0.9585482673105852,0.9816477463034855
2.961791635813468,-0.2694105719329334,0.0952626054127152,-0.6104430384936068
2.7017332760933757,0.49300548456329485,0.5764988505604509,-0.611334207366031
-0.08376642495877595,-1.5821073895383568,-0.5656031260953466,1.011235988843505
0.9658340894104812,-0.9671093956284831,0.004158022091448674,0.1863962460143726
4.862660364265993,0.4816899762389457,-0.2375952597301925,-0.8597775336341804
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
-1.5799944008750442,1.6423855513991972,0.2654375829639066,0.7263746377191621
1.1762221534499107,-1.2862017581885234,0.08152751098330406,0.6291343851452803
-2.0698843898868393,3.798309807623464,-0.20244822163184895,2.6235286308835155
0.1458218057425809,-1.4721332100975837,-0.6308507349251954,1.0144111557352133
0.6608317333232862,0.16594228206188819,-0.7032768846562474,-0.25484259209658744
-2.812209181554246,-1.679816180778851,-0.04967000147738211,-0.5656729943396126
0.9316764765857575,0.493683748280725,1.5418606642497905,-0.7536265526242635
1.3785869432088238,0.02634730179504891,0.7418280813597589,-0.41057301184650946
-1.0215574797581028,2.9658291780987547,-1.641388708808263,1.2774862069372368
0.6766894218688196,-1.3220910118858655,-0.5010917212689313,0.7632508066083347
-1.2574541321055819,-0.2009829372106803,-0.6988428689845614,-0.018199394940376087
-3.0163079676494986,1.0626725874842082,2.6902596376622685,-2.487930295793391
0.30348467698055814,-1.1774032173041828,-0.0993078468402715,0.6203699232090991
1.4457134830785854,-0.16338889249236496,-0.3611706815804436,-0.1769661443498816
2.3302898663390637,-0.2508726723561813,-0.3326386323631907,0.1253898185968553
-2.544399191373474,0.03411739546063899,1.0736181912687968,0.37949498660860886
-1.8446285179404975,0.87371931454333,-1.6496833942226994,-0.0548398188588727
2.319563513627549,0.3654722462599686,0.5627744877042355,-0.4147803410124741
0.3645999783795655,1.725930173672636,1.0301466891546347,3.0368852328688685
0.24292689614784532,-1.0397392929409002,-0.7428359320094025,0.6792336957037177
-0.13103870875935603,-0.11215693157573375,0.6004327856040957,-0.17513130643849714
0.5648901793358153,-0.7150412847748735,-0.15418049395567407,0.15799670902916307
-1.4845710470806903,1.9429489776699158,-2.667554017542839,0.2981475180443065
-0.2133646145626987,-0.7122472760013266,1.0131284458181806,2.2357983528365155
-2.161136804919565,-0.235191368952933,0.3290389472642619,-1.1029800958209088
2.087312800955123,-0.8316486066731827,0.027926633063816934,0.13344963606777804
0.3430704670636794,-1.7034811583631906,-0.3563791426041505,0.8721800028905977
-0.3742420931125892,0.32604635409637833,-0.9905436139290635,-0.15447571272600066
2.797223696635636,-0.5390820951018194,0.1204066081759749,-0.23207188358033892
-2.1184255708902584,1.5485310710094389,-0.8685949232045358,-0.49505223092401857
-1.7246013439238457,1.329202073481524,-0.6870807827142956,-0.42377329570906774
1.924551405301538,-0.8243740331441497,-0.5118235752244501,0.16026272992370805
-3.0163079676494986,1.0626725874842082,2.6902596376622685,-2.487930295793391
0.7010142770453985,-0.37223656123657944,0.6368042013389169,0.3771528635412957
0.19488335473511537,-1.0437714006666408,-0.21596310862329085,0.6612029549644179
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
-0.661404533689253,-1.0581948174680704,-0.26081295088461526,0.5494529393677491
0.8239183226189465,-1.6100494436768786,-0.3343145053950354,0.7825846616128654
3.174529308843654,-0.2380514279463017,0.046115805524187085,-0.5948305850185859
-2.0112474330545305,-0.4891272533903985,-0.1476316897739837,-0.8320795040789034
1.5160617735196111,-0.9878796866961175,0.12750748455652922,0.2749067387030054
-1.8983183425012475,-0.41411074762105526,-0.21931228516084406,-0.7754251685419014
-2.1731423710869646,0.7202855479756266,-1.5132077017501078,-0.14762991639281703
-2.9321894284849743,-0.6444933888402723,1.1513361201123546,-1.271527314869014
-0.09261339070019928,-1.2837091150433833,-0.06150110562744881,0.6716740369205285
2.5076971907692505,0.9117611011992045,-0.5971249835274524,-1.4394023497051889
2.956447527320906,-0.14485604926750922,-0.12912338532962186,-0.4049527122760178
-1.805536659002933,3.9298330951172367,-0.26609068106349976,2.5951554066319464
1.406871496406709,0.410216108727426,0.46132509993742554,-0.45386089548080505
0.756680054796942,-1.1594581731553604,-0.06268909682964076,0.6441140654782652
-1.6005297371288454,1.9369142039969887,-1.3117321115917633,-0.14975728734153496
1.344618584671677,0.43953528823720295,-1.0408057043276768,0.16693473283438787
1.1784398272710865,-0.981230700924217,-0.6470372624886614,0.5872634232274163
-0.8360057965904534,-0.045863956551603774,-0.822000216560215,0.07951049605256677
-2.0515250163592853,2.2634331085475092,-0.05510883910334716,-1.0063871747194943
4.6827692415373035,0.5462254933150653,-0.35288546261101805,-0.7539493577798282
2.224247249164562,1.3920447077608487,1.4730291312040236,0.7161997152229659
-2.3482024085051085,-0.2308942183998807,0.7855400719108353,-1.0399608481303537
2.7577325485965996,0.9621123058167469,0.42344295782950214,1.3411568720047213
0.516351814266902,-1.8453156052949815,-0.33525963677902365,1.1294942102324013
2.43960723437933,-0.26371136116538796,-0.16582899996829062,-0.220567582284136
0.005585263992497221,-1.5814749962469516,-0.5552833236941914,1.0047665870220883
1.5285757182891355,-0.9803736048069055,-0.45584556586779873,0.22772859184930183
-2.442143720512532,-0.7640595326602844,0.06762068007473501,-0.9305935168482664
0.5513472763014042,-0.9991941953168243,-0.18405809715570262,0.5818648145953753
0.9515906695535884,-0.6936768147520633,0.9094455438726811,0.24304256135824048
0.49028588684589264,-0.6805455479885986,-0.8256285271644911,0.2709628596169879
-0.6230196184932073,-0.6532957787318173,-1.0250835114155126,0.3616025831468269
-1.7725101185026717,1.094221238964843,-1.112929869802479,-0.3228475098878237
0.33694310614744194,0.04004346152028471,0.3942982577933775,-0.1264520242730734
-1.8899789721440898,0.5708968476336418,-0.5956272075544661,-0.5218410894719995
-2.969818199481634,-0.5392777560401788,1.355236490876309,0.5137963754659433
-2.947614981864374,6.899916693487194,5.45073858970703,3.345247518773481
1.9144341530273652,-0.7398978928960445,-0.5357626737681318,0.06011842978790294
0.3419154053406251,0.12116368320150407,-0.8024512239088475,-0.01350581143797385
0.6192947289533622,-0.47963890748108046,0.9055945260820086,-0.020503855532350016
1.3586013347378758,2.3081926489631472,-2.3293619894928135,-0.42667611742106787
-2.189819697349608,-0.5933127941231912,-0.07747192660916882,-0.8462138186531082
0.25626120751286535,-1.8341064964232847,-0.3606643018427646,1.1157255622339877
-2.9763145520059227,0.7175649901713487,2.2899242637990227,-2.252645522283591
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
-1.250400773852381,0.546269888663042,-1.4425265728959853,0.21554263380149682
3.8955384650961813,-0.4319589033687448,0.25460179464376864,-0.7137398261539164
1.258253522668509,-1.0596170528507631,0.11113809535388906,0.38674710127389605
1.7908998887659369,-0.7009726194039047,-0.11356520720736304,0.3053135863554622
0.9952600068694502,1.0206990551595463,1.3825726047856768,-1.1806763504137945
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-0.8150888613347964,0.6220747268398086,-1.9708912206084057,0.06721921869810511
0.44699324149731673,1.1058821652877977,-1.6258789354024326,0.003214659748034281
2.0276241410394182,-0.6012442325312345,-0.03627969836853913,-0.0033378751024890174
0.9170843153778627,0.4403747833840129,1.5338971356422877,-0.6191728425612794
-2.8921960128413984,-0.989600986153132,0.7510007462491092,-1.0362425413592133
2.5979839268031633,-0.8419248938146219,0.2983586771107027,-0.14043367708962393
1.3302804726471142,-0.8334778674096779,-0.7229627701194177,0.533606035924437
7.7564341796935,1.648634956272727,-0.21718116738705806,-2.4016751617274963
-2.9739499073590063,0.47767302565858244,2.0934892606997315,-0.23203705843883304
1.7810338068652565,0.23647836943848577,0.5286139472467178,-0.2216340816469109
0.07568677341488088,-0.19080362920965407,1.293316027170902,-0.20823751650347488
-1.9254600601669354,-0.4203217829597452,-0.22147968631956874,-0.7652918034796496
-2.2801351936784666,-0.6707716241472842,-0.0019976461141903404,-0.9010314815816739
5.003948124061897,0.7846270780854357,1.093311559594434,-1.9706463361704367
0.5609514749833564,0.4225165959842151,-0.8286591803424616,-0.4328019149594223
0.2550126447831988,-1.069721810072273,-0.21341578433831093,0.6986497762036759
1.2498561417411154,-0.6865528021038807,-0.08250817109258467,0.10252185829402555
0.9702286570581957,-1.1700070291773241,0.09661584896254631,0.5495779744526915
-1.401488846457248,2.672625273811265,-1.9391722218591128,-0.05401098776999457
-1.6798989871609293,-0.10110217301966543,-1.868359828736591,0.7734279090293598
2.015349823782204,-0.6629383998819846,0.15486158820395637,0.18741000751022047
-2.371525052763301,-0.339077154701521,0.39467975625299884,-1.1154659838404408
-2.543311399177801,0.2753730699768289,1.2701772274291574,-1.6431039750557406
0.42841827684853195,3.321875618703372,2.5709834968155416,1.8952863741807302
2.081165478842364,0.25634401056859796,0.6595820166370464,-0.48041342865356695
-2.200572954641859,0.2252783129917194,-1.373929576224096,0.25859857143374054
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-0.9658154355998186,-0.6070236803164122,-0.5715164674710574,0.3530665941187371
-2.1808030126017335,5.115759486060538,1.7983340854366583,-0.21252410424266013
4.820887536045019,0.026493087893110823,0.12920916361862816,-1.0494786776120462
1.6483717497341177,-0.05984268172198068,0.756820743447858,-0.2582851228246661
-2.5562379766439416,-0.846966236410642,0.14120811741869396,-0.9769097669348434
0.28898162257967863,1.3298577375121405,2.6243310276694607,2.6756370211300147
-1.64159040102542,0.7632563926668962,-1.505700623875546,-0.11073301292412965
-2.0504494143014953,2.682445195318673,0.900652191137351,-1.3201035343567813
1.8856993626594352,-1.096098786972987,0.18843928787080053,0.4049686478643378
0.7593271698499812,0.1474130628612519,-0.20005150667172303,0.0129346764611183
-1.4469607492538155,1.226902678315866,-0.6535043404766734,-0.23605980017781814
-2.2808022270287505,-0.9226861456548711,-0.016476138387139207,-0.5664452581229896
1.5572613500576251,-0.20331223558923564,0.742142728945453,-0.11607511339569375
-2.8921960128413984,-0.989600986153132,0.7510007462491092,-1.0362425413592133
-2.5018129523314934,0.7531449385243835,-1.095002889912255,-0.11809869163596991
-2.969818199481634,-0.5392777560401788,1.355236490876309,0.5137963754659433
1.0560467101501458,-0.10217785254413832,0.7175983880471072,-0.35546955677102565
0.7407554629992014,-0.897671210758636,-0.7099539824965113,0.49694171058120723
0.09627258941072701,-1.9639513149380143,-0.28818881270784097,1.146418266468117
-2.3172861753383684,-0.6801814526287698,-0.00471590660076782,-0.8863595754246281
-0.2049615571706296,-2.0685973407599167,-0.22691521847266416,1.1275815152486828
-2.65845646774163,3.6204203836045297,2.1779046340278727,3.7236224369568913
2.1283031064485467,1.3972801650080966,1.738426510238116,2.5065710840576494
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-1.9169393272932225,2.005771499355743,-0.4606289846643464,-0.8942135898686661
4.0459022371317195,0.26458152277955305,-0.36087847653635724,-0.3573184455301548
-0.9353902928565323,0.6712173276867519,-1.2138025734529467,-0.3708068163896506
1.0467512820778324,0.05145355042549137,1.160244060988376,-0.19458373694842543
-0.6495051983992421,-1.4353714984674182,-0.756297711542778,1.014306118528883
2.9197593139159967,-0.3963387937564715,-0.09422449280551491,-0.18803772054985537
-1.7564712231226742,0.7556086755274214,-1.517715122276102,-0.09455433664252082
-0.9056723167994531,2.2472333008171375,0.1384417585906656,-1.1329420460671713
1.3363594857944612,-0.39166185294888695,0.19691894725789766,0.2570601387369532
-2.9739499073590063,0.47767302565858244,2.0934892606997315,-0.23203705843883304
0.22444721655325411,-1.299659740028625,0.04514761961075963,0.524460923809919
0.510510971190894,-0.6922653564615348,0.22346825966842498,0.3985957173565223
0.21860019734305253,-1.192290862215301,-0.11566766297012109,0.6970892552239671
2.1894093599835536,0.20812051187550526,1.149265444280516,1.0086825336771743
1.5818832482777423,1.0889355639997835,-0.5013499993388011,-0.8769357827485215
1.3837155896561855,-0.04637098958932641,-0.4464639795829016,0.18856744193256728
5.448491111958053,0.8105968670939036,-0.23046217550515088,-1.338350285417513
0.6424940954595083,-0.7458231873163468,-0.2850820617860498,0.3959564274534761
-1.5581648515151285,2.386218858505484,-1.674671742718714,-0.1490164044970423
-3.049805030768786,0.15093743858554035,2.1559072386028,0.04322682844634251
-0.9662437656297983,0.958387111546257,-0.3094896792559412,1.8867081639329584
3.735748163810248,0.18548847305779026,-0.25805173895556016,-0.5371093542468146
1.0282351445584546,-0.7962183752951385,-0.17608518408036916,0.4571596457328527
1.3410459769728829,-1.0969724348373913,-0.006246167451662416,0.5303678935791959
1.4137374863582184,0.7691723041506398,-0.2593106536211823,-0.8832691703513114
-2.9321894284849743,-0.6444933888402723,1.1513361201123546,-1.271527314869014
-2.7120799313408734,-0.48348662885796484,1.0042968430482537,-1.1722154270692686
0.42182519936498203,-1.1930219425261663,-0.6375529593425131,0.7603844041151725
-1.1396875539340627,-0.15674214216528284,-1.1083399069922506,0.6318021982565404
-1.7396175218486423,-0.7200205858164839,-0.6133514286568492,-0.5991033158891381
-1.0500310394676757,-0.16078838278863838,0.2714640266529203,0.21546722869349305
1.234413697589293,-1.0468406322453934,-0.02970859511859199,0.4679780281498759
3.034406081331024,1.3777089367082123,1.1240889576619917,0.366805886282535
-1.7116840937614066,1.4340499992896067,-0.6741125003636945,-0.6263369792680631
-3.0539367386461582,1.167888220284302,2.8941600084262227,-0.7026066054584337
1.024644497840308,-0.44254222185519126,0.7008709665597515,0.28412276894867483
-2.1384157928895733,1.7095597286591517,-0.6724366814381421,1.2138004043027708
-2.840397912650802,4.023707227003228,0.6019535070538284,0.3580426777665038
1.4539384472673114,-0.981571771034455,0.42824609419152615,0.4244510130558467
3.891303467389923,1.8121280127751191,1.5095369071724503,0.2294513788323865
-2.00422330332179,0.9742324934382148,-0.21343561657785914,-0.8328686139603971
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
2.813433747552483,-0.10107992073765956,-0.4441574806607077,0.219399058190691
2.9694519620683746,0.6312878431472373,0.44276611650577813,-0.47757476256942644
2.5237488973686473,-0.09780254435304449,-0.40374267970068245,0.06428104182989312
-1.4165587484706124,0.3443290880381271,-1.4767847251818063,0.4697773724560716
-1.3034065601609515,3.2834811567249824,1.5553672084556645,0.04683336801732873
0.18923946857609647,-0.6152155475821494,0.7367488368410685,0.33937513205680553
0.44577913974690186,-0.41535308871638166,0.25302040825776356,-0.010710622134570972
1.1593021641616152,-0.19860161016979905,0.140711747090905,0.005856756581291793
2.1894181416898344,0.06770068256002768,0.7092019584911256,-0.42263668833205414
0.9557770335578752,-0.20826184629950778,-0.4524700207558701,-0.021822526171015606
-1.3571970704898282,-0.08486237009281815,-0.6836854006760076,-0.276926119176261
-0.6737207549350711,0.34147607553913967,-1.3183876694375638,0.297887254357803
1.6746320411443747,1.3245491068567512,1.3138476264697538,1.0288370907189828
-1.5684129178856376,0.4191398330595745,-1.5278313242499924,0.3997149768694576
0.684282503078326,-0.9826521922699728,-0.772237795525732,0.5323361522470172
0.30328506608842365,-1.6134245440707455,0.1386721583067601,0.8913517819672128
2.157922997305372,-0.2962902615071984,-0.1904578027684528,-0.15990022675864726
4.593217420731928,0.8933855821214168,0.05841274612504541,-1.0126846488027634
0.6540190322616253,-0.4408122402872344,0.2036446941300454,0.17755117495340347
-1.677034548442991,0.8810531628443201,0.7208118959132397,1.0656468808135244
0.3066754957057982,-0.9774797447335651,-0.28980955892476934,0.6765015894618096
-0.4662757113662329,-1.8238314070459027,-0.42854767062307103,1.0768064065539185
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-2.4118667881329645,0.4787577866440579,-1.5743464535022849,0.1832999066052951
-2.216003049818558,-1.2612591904364059,-0.415060326315074,-0.3413657507680344
-0.7196548831019712,-1.0725942240810917,-0.38830011510286555,0.8340947060116779
0.4987526303846775,-0.6116058379369937,0.772151350000157,0.3176061125936998
1.9753357323248655,-0.37001188004448005,-0.19897309752003453,-0.052686928525553116
-1.6975865594186808,0.8808646675284332,-0.9101059741758265,-0.3609097575247232
-1.6845497763777348,-0.5324017609185756,-0.7507759519849173,0.39500906816509135
2.956774697491758,-0.13081259594848033,1.0006703233319003,-0.3315549530114187
1.6779250662113947,-0.7159324513339949,-0.1790501901366457,0.30578814272105137
-2.3880898375312944,0.012045644495660618,0.7967106040548868,-1.3602022239155978
3.1427091119000545,2.6513504679481934,2.492346693156091,1.3852699273970583
0.906981627532251,-1.7372331896539295,-0.3065198019014509,0.9604348445213887
0.8265981858799213,-1.345309424886987,-0.02124899927157401,0.8923827432313525
-1.4219840004857276,1.7861781402453587,1.6831125256750916,1.0172107989921417
2.8414909064823464,1.08205103430672,1.052290314091174,1.0526916508316628
1.1223491892299404,2.287518353588977,-2.3201036000069806,-0.48342746427626443
-2.444626816281078,-0.7647285641741494,0.06745247138156812,-0.9296708792663086
-2.3436825725195187,-0.6872130252717364,-0.0065575014165284,-0.8754515411584969
-0.1176351938361191,-1.5274637663258117,-0.02594840016911408,1.0231355513514937
-2.9321894284849743,-0.6444933888402723,1.1513361201123546,-1.271527314869014
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-1.6937490670548203,0.36257382917988173,0.5983995301892662,-1.3769608766006334
2.8538158429331664,-0.7552349687818851,0.2412614071115242,-0.10688057698882078
-1.9749485345121254,-0.019112812682435615,0.646564010128326,-1.0167753076968873
4.973904412381647,1.6177038127594552,0.5797397198119466,0.3325469504324878
-0.4483080067021859,1.4935805031259102,-2.2533051736809893,0.47339811970804696
-1.2053006899779173,-0.07557887644852603,-0.3468964102035662,-0.9379395616756054
-1.859585728962092,1.5586257950989046,-0.7652214647728731,-0.6745830307872774
-2.9321894284849743,-0.6444933888402723,1.1513361201123546,-1.271527314869014
-2.1864461076166375,-0.2797007169949049,-0.7600468447387443,-0.12061122307972798
1.7174098813800187,-0.8124260094197754,-0.6097313100745947,0.32248911008708003
1.9791903123514363,0.3931971316670816,0.6052762567665475,-0.6380689654270126
-1.4181207661263655,0.019446752378302973,-1.2518070630460443,0.5606008312651471
-2.556005251490435,-0.8468579001741692,0.14121232044127144,-0.9770707331483817
-0.03952673197436555,-1.1309184248213007,-0.22602890767241549,0.7911710730142502
-2.2067557348876203,2.256615262133911,-1.6200624014569402,-0.19988151964273526
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
2.219857818362754,-0.8794096439338038,0.1159236765217103,0.25803786394672934
1.710183506694397,0.4558295083161864,-0.3351824806693435,-0.03021326145675486
0.36924244468922796,-1.8768806104037337,-0.3444154657251523,1.179103256273693
-2.229420835168119,-0.29407274177526493,0.4027365039219066,-1.1841578187387276
1.2307969876197888,2.7248252963902715,-0.971354405012161,0.805059562026246
-0.21404677846001763,-1.1661135648532273,-0.236938326792421,0.7966558645203463
-2.370694126164913,2.848886899906935,-1.1442186474142622,1.333724123650309
-1.7475754556663727,-0.31492370460717456,-0.2920567374109588,-0.7525681511845462
1.923846203677949,0.17779189875149246,0.6232575557797623,-0.46072681501271767
-1.8854403403904496,0.8347943069724989,-0.48327248798480327,-0.15688278968157315
-2.812209181554246,-1.679816180778851,-0.04967000147738211,-0.5656729943396126
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
-3.0139433230025823,0.822780622971442,2.493824634562977,-0.4673218319486334
0.5492843877922884,-1.0189338805315393,-0.18021475353537145,0.6097189305917156
1.1753357768227461,-0.9072542007788058,-0.4324109813338497,0.39902471865774297
2.045718563775205,1.372681563443764,0.09860242497894203,-1.3373294226397698
-1.7377447618383093,0.9033019537003966,-1.6425094568751957,-0.10076077083327413
-3.012176259772126,0.04572180578544697,1.9520068678388458,-1.7420968618886146
-0.3802449180821461,-0.7872857645156712,-1.190004399005827,0.85922342675539
0.6220498828642113,-1.7295480061598736,-0.3373272369161332,0.9559972461385373
2.474312568312951,-0.8424132273415136,0.2798389442875275,-0.13292409684475723
-1.102536399991907,-0.5027109469762524,-0.5365314622015139,0.21305176039930948
0.15734342574710863,-0.9568071706950163,-0.31195481269438635,0.6565505026550797
-2.0484230779903947,0.5216343921997878,-2.351829370429184,0.599685248527028
-2.399719273308424,-0.18561585871967737,-1.006521423453595,0.13528645511989926
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
0.06845741777439479,-1.6058352529430067,-0.5441696046419908,1.0356029532024855
-1.8158246932061575,1.4545414152067715,-0.7907771507850748,-0.42543728948835585
0.3009053268127368,-0.8047819841408776,1.104567229463712,0.055008534120379114
-1.6753955471235702,-0.45878794645749343,-1.0474055281794492,-0.14936886834041027
-1.2082433507360355,0.7099692340302345,-0.7431587833625385,-0.2904613197052162
0.9150690877741539,0.19316762945143534,-0.6023954706970153,-0.4686220300655463
-2.8322058893760342,-1.5072623821224214,0.15049768545424075,-0.683315381094513
0.5389972180436364,-1.013810000653463,-0.31745204628309087,0.8806034204500293
2.677600339525972,0.15269595201426456,0.11559389832763875,-0.23416532817918295
2.4156716202659907,-0.9559029949172462,0.1606262183787496,0.12249585942352295
2.3992542800287406,-0.8528456514614383,-0.4888607838066387,0.2540229988092713
6.335174291289103,1.8578983556930144,0.8933651835260292,-0.5523828217067795
0.8682603138412903,-1.755042630623611,-0.3041071990585921,0.9770034117897775
0.06921986126732688,0.4176695487955593,1.97872925900226,1.2914201556721185
0.2924956019030188,-0.7363578641157809,-0.382659426913284,0.42070969834171446
-2.0831534259004125,-0.5137421831681281,-0.15122435453681027,-0.7949586474250486
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
0.7613985703812592,-0.9241679865812895,-0.24304530249223294,0.6335028723256233
0.5945945887183168,-1.3298515914080318,-0.0511396014263228,0.8834176825598133
2.2091182845039645,-0.22228571434194838,-0.25978979131855673,-0.10503449751119129
-1.5296019085152979,1.2346409652510861,-1.1356572488626175,-0.48251732415794585
-2.6622829535526464,-0.9267345057436219,0.2150951298588826,-1.027799846036555
-2.5205504318511562,-0.07488486425211968,0.8687865155405186,-1.3999722710594371
1.589610563072834,-0.836603270790609,-0.01659036734286341,0.2884779240698981
-1.2152223659641295,0.4985514752048181,0.34065343564462475,1.4191023821808275
1.4628151444362258,-1.2170703376839667,0.09989406990996112,0.521967105896295
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
0.540642698600973,-1.2412733990998128,0.0613788977301663,0.666890600822674
-3.562625500194525,3.917660310114417,6.770962089527118,3.046350164353209
0.5891125925450444,-1.2512332973159244,-0.09115024522090447,0.8017608158284637
4.185067562380186,0.08472445400241814,0.025299118610519478,-1.0544047452535839
3.7504841554182247,0.5178263122588328,0.09317342029094085,-0.6001300641711705
-0.09044689680276048,0.5720598139227467,-1.4210895863051847,0.4169461775177878
1.6514487205696649,-0.8727808414557152,-0.011034197358664555,0.18868219403467051
0.3480593395753949,-1.1647130134138832,-0.10248168209155681,0.6514844831191731
-1.7823228649188512,-0.3742055953929365,-0.21359720100880797,-0.8344966036637845
4.889037764548405,0.5391559362387081,-0.24226990182143862,-0.9393021790714275
0.43046599809064945,-1.4851380694803593,0.05234286335650256,0.8910482314051658
-2.4295398088417235,1.2347975860119154,2.1285026589878626,-0.23375974133385177
0.6828122465302455,-1.7875257696985063,-0.3252819835517636,1.042918221980106
2.245062712986689,-0.33312806571139403,-0.09962092495739508,-0.2812024804041443
-2.0824773844024036,-0.559162177049258,-0.07144263207063133,-0.8977133904302537
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-3.0163079676494986,1.0626725874842082,2.6902596376622685,-2.487930295793391
-2.9321894284849743,-0.6444933888402723,1.1513361201123546,-1.271527314869014
1.7662390309155471,-1.2023501704677202,0.1953469953451906,0.5523140941006661
-2.5810742501221413,-0.49755266153811445,0.5425305082429319,-1.2188047727010436
-0.9026923161973227,-0.5870153590464722,-0.6397589242952657,0.4872059565105284
1.2405145384718819,-0.780570727914394,0.5247689226466771,0.23809068459559546
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-2.447438738353169,-0.7661592657836565,0.06743252897184225,-0.9275272870121092
0.23684485110064826,-0.8024069248421809,0.4880981447681843,0.15226884826600426
-2.014538428655054,1.6737538759991706,-0.6524903385597726,1.255882172768273
0.671988704257368,-1.3109675953598037,-0.6007987676677599,0.76812376982838
1.2418878169168355,-0.08403042426510406,-0.4399538707759471,-0.202309168644995
2.4158547949552345,-0.31991095717952567,-0.1489286591288924,-0.1531832724058714
0.10591340739560484,1.9456669736530277,-2.440386151586962,0.17581650016757525
-2.8163408894316184,-0.6628653990800898,0.6885827683460405,-1.3115064282443891
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
4.202576620612246,0.6036518302015207,0.12212661226178564,-0.7327935036647782
0.6219369255586414,-1.635107925475987,-0.3575926389865472,0.8372975711040919
-2.9321894284849743,-0.6444933888402723,1.1513361201123546,-1.271527314869014
-2.48140235313107,2.0363549903752305,3.319869776293493,-0.6330380155886811
0.766647438902567,-1.0995433594192674,0.061980601871438806,0.46268290490756675
-3.0533561128172013,1.0276067566606804,3.0873260924693335,1.4064027804597325
1.4238745902570331,-0.9911251418347535,-0.05763699677255127,0.45351979864266423
-2.3559021444866404,-1.3530633383086772,-0.3427447265542819,-0.3743033158506747
5.091276369722035,0.7443187968175118,0.5477629863877592,-1.7927116595909034
-0.0020734079579444184,-1.2357410202030004,-0.7891475627390705,0.8749669113284005
0.4539581118092518,0.18516505842493525,-0.6323364807057424,-0.46128945943262817
3.336407857169622,0.09592920443721072,-0.33912995319525613,-0.2631264713461824
1.8370068267336075,1.8865749143250172,2.34507855840266,0.36223382470585547
2.4756615928997774,-0.3161132452926273,-0.07949648912256951,-0.31577333194224944
2.620100577085724,-0.7089394858284266,0.024757928305825683,0.04496420858175297
0.9417758300164822,-0.7809606172323632,-0.17588641221817844,0.26616666175405623
-2.5840612366577163,-0.49869969906859274,0.5424148812270175,-1.2171362073085281
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
3.0139230900534795,-0.57060938089228,0.016815482148086428,-0.10139827374414652
-1.9589948322023396,-0.07257277134114976,0.17906485375945685,-1.0044476378932983
0.0993998607697261,-0.13942996211289885,-0.6795797922257758,0.15455078450016074
-0.37321806024436605,0.8051665753738583,0.004253480078735712,-0.6283494862313057
